Timestamp,GS_KW(kW)
30-Sep-23 5:05 AM ICT,2.3
30-Sep-23 5:10 AM ICT,2.0
30-Sep-23 5:15 AM ICT,1.8
30-Sep-23 5:20 AM ICT,1.6
30-Sep-23 5:25 AM ICT,1.4
30-Sep-23 5:30 AM ICT,1.3
30-Sep-23 5:35 AM ICT,1.2
30-Sep-23 5:40 AM ICT,1.3
30-Sep-23 5:45 AM ICT,1.2
30-Sep-23 5:50 AM ICT,1.3
30-Sep-23 5:55 AM ICT,1.4
30-Sep-23 6:00 AM ICT,1.2
30-Sep-23 6:05 AM ICT,1.2
30-Sep-23 6:10 AM ICT,1.2
30-Sep-23 6:15 AM ICT,1.2
30-Sep-23 6:20 AM ICT,1.2
30-Sep-23 6:25 AM ICT,1.2
30-Sep-23 6:30 AM ICT,1.2
30-Sep-23 6:35 AM ICT,1.1
30-Sep-23 6:40 AM ICT,1.1
30-Sep-23 6:45 AM ICT,1.0
30-Sep-23 6:50 AM ICT,1.1
30-Sep-23 6:55 AM ICT,1.1
30-Sep-23 7:00 AM ICT,1.1
30-Sep-23 7:05 AM ICT,1.1
30-Sep-23 7:10 AM ICT,1.1
30-Sep-23 7:15 AM ICT,1.0
30-Sep-23 7:20 AM ICT,5.5
30-Sep-23 7:25 AM ICT,6.1
30-Sep-23 7:30 AM ICT,10.1
30-Sep-23 7:35 AM ICT,3.4
30-Sep-23 7:40 AM ICT,3.6
30-Sep-23 7:45 AM ICT,5.1
30-Sep-23 7:50 AM ICT,6.4
30-Sep-23 7:55 AM ICT,5.4
30-Sep-23 8:00 AM ICT,6.0
30-Sep-23 8:05 AM ICT,12.1
30-Sep-23 8:10 AM ICT,13.9
30-Sep-23 8:15 AM ICT,19.8
30-Sep-23 8:20 AM ICT,23.3
30-Sep-23 8:25 AM ICT,23.2
30-Sep-23 8:30 AM ICT,27.3
30-Sep-23 8:35 AM ICT,33.0
30-Sep-23 8:40 AM ICT,45.3
30-Sep-23 8:45 AM ICT,45.1
30-Sep-23 8:50 AM ICT,49.9
30-Sep-23 8:55 AM ICT,51.0
30-Sep-23 9:00 AM ICT,56.4
30-Sep-23 9:05 AM ICT,54.0
30-Sep-23 9:10 AM ICT,57.5
30-Sep-23 9:15 AM ICT,61.9
30-Sep-23 9:20 AM ICT,58.7
30-Sep-23 9:25 AM ICT,58.4
30-Sep-23 9:30 AM ICT,58.7
30-Sep-23 9:35 AM ICT,58.4
30-Sep-23 9:40 AM ICT,52.9
30-Sep-23 9:45 AM ICT,52.4
30-Sep-23 9:50 AM ICT,64.2
30-Sep-23 9:55 AM ICT,59.7
30-Sep-23 10:00 AM ICT,58.9
30-Sep-23 10:05 AM ICT,57.4
30-Sep-23 10:10 AM ICT,57.2
30-Sep-23 10:15 AM ICT,46.9
30-Sep-23 10:20 AM ICT,51.3
30-Sep-23 10:25 AM ICT,53.3
30-Sep-23 10:30 AM ICT,55.3
30-Sep-23 10:35 AM ICT,56.1
30-Sep-23 10:40 AM ICT,54.1
30-Sep-23 10:45 AM ICT,49.5
30-Sep-23 10:50 AM ICT,47.2
30-Sep-23 10:55 AM ICT,56.0
30-Sep-23 11:00 AM ICT,59.8
30-Sep-23 11:05 AM ICT,55.4
30-Sep-23 11:10 AM ICT,57.2
30-Sep-23 11:15 AM ICT,64.6
30-Sep-23 11:20 AM ICT,67.0
30-Sep-23 11:25 AM ICT,60.4
30-Sep-23 11:30 AM ICT,59.0
30-Sep-23 11:35 AM ICT,54.2
30-Sep-23 11:40 AM ICT,60.3
30-Sep-23 11:45 AM ICT,55.5
30-Sep-23 11:50 AM ICT,51.9
30-Sep-23 11:55 AM ICT,47.8
30-Sep-23 12:00 PM ICT,47.1
30-Sep-23 12:05 PM ICT,37.7
30-Sep-23 12:10 PM ICT,28.3
30-Sep-23 12:15 PM ICT,27.9
30-Sep-23 12:20 PM ICT,29.7
30-Sep-23 12:25 PM ICT,31.9
30-Sep-23 12:30 PM ICT,32.3
30-Sep-23 12:35 PM ICT,32.6
30-Sep-23 12:40 PM ICT,32.9
30-Sep-23 12:45 PM ICT,33.2
30-Sep-23 12:50 PM ICT,34.8
30-Sep-23 12:55 PM ICT,33.8
30-Sep-23 1:00 PM ICT,34.6
30-Sep-23 1:05 PM ICT,37.7
30-Sep-23 1:10 PM ICT,40.3
30-Sep-23 1:15 PM ICT,46.3
30-Sep-23 1:20 PM ICT,51.1
30-Sep-23 1:25 PM ICT,48.6
30-Sep-23 1:30 PM ICT,55.1
30-Sep-23 1:35 PM ICT,53.4
30-Sep-23 1:40 PM ICT,52.2
30-Sep-23 1:45 PM ICT,54.9
30-Sep-23 1:50 PM ICT,48.8
30-Sep-23 1:55 PM ICT,51.2
30-Sep-23 2:00 PM ICT,49.6
30-Sep-23 2:05 PM ICT,48.0
30-Sep-23 2:10 PM ICT,48.4
30-Sep-23 2:15 PM ICT,47.3
30-Sep-23 2:20 PM ICT,53.0
30-Sep-23 2:25 PM ICT,52.0
30-Sep-23 2:30 PM ICT,41.2
30-Sep-23 2:35 PM ICT,42.2
30-Sep-23 2:40 PM ICT,40.2
30-Sep-23 2:45 PM ICT,45.0
30-Sep-23 2:50 PM ICT,41.8
30-Sep-23 2:55 PM ICT,44.0
30-Sep-23 3:00 PM ICT,47.8
30-Sep-23 3:05 PM ICT,48.2
30-Sep-23 3:10 PM ICT,47.8
30-Sep-23 3:15 PM ICT,58.0
30-Sep-23 3:20 PM ICT,57.3
30-Sep-23 3:25 PM ICT,54.1
30-Sep-23 3:30 PM ICT,52.9
30-Sep-23 3:35 PM ICT,54.6
30-Sep-23 3:40 PM ICT,51.4
30-Sep-23 3:45 PM ICT,45.4
30-Sep-23 3:50 PM ICT,46.5
30-Sep-23 3:55 PM ICT,53.4
30-Sep-23 4:00 PM ICT,49.3
30-Sep-23 4:05 PM ICT,49.3
30-Sep-23 4:10 PM ICT,46.5
30-Sep-23 4:15 PM ICT,49.6
30-Sep-23 4:20 PM ICT,44.0
30-Sep-23 4:25 PM ICT,38.4
30-Sep-23 4:30 PM ICT,39.5
30-Sep-23 4:35 PM ICT,36.6
30-Sep-23 4:40 PM ICT,29.7
30-Sep-23 4:45 PM ICT,32.8
30-Sep-23 4:50 PM ICT,23.2
30-Sep-23 4:55 PM ICT,24.5
30-Sep-23 5:00 PM ICT,13.3
30-Sep-23 5:05 PM ICT,9.3
30-Sep-23 5:10 PM ICT,9.6
30-Sep-23 5:15 PM ICT,8.0
30-Sep-23 5:20 PM ICT,7.0
30-Sep-23 5:25 PM ICT,6.3
30-Sep-23 5:30 PM ICT,7.0
30-Sep-23 5:35 PM ICT,5.6
30-Sep-23 5:40 PM ICT,6.1
30-Sep-23 5:45 PM ICT,6.2
30-Sep-23 5:50 PM ICT,6.8
30-Sep-23 5:55 PM ICT,6.8
30-Sep-23 6:00 PM ICT,5.4
30-Sep-23 6:05 PM ICT,4.7
30-Sep-23 6:10 PM ICT,6.2
30-Sep-23 6:15 PM ICT,4.9
30-Sep-23 6:20 PM ICT,3.1
30-Sep-23 6:25 PM ICT,3.7
30-Sep-23 6:30 PM ICT,4.2
30-Sep-23 6:35 PM ICT,4.4
30-Sep-23 6:40 PM ICT,3.5
30-Sep-23 6:45 PM ICT,3.7
30-Sep-23 6:50 PM ICT,3.8
30-Sep-23 6:55 PM ICT,4.3
30-Sep-23 7:00 PM ICT,4.3
30-Sep-23 7:05 PM ICT,3.7
30-Sep-23 7:10 PM ICT,3.7
30-Sep-23 7:15 PM ICT,3.8
30-Sep-23 7:20 PM ICT,4.0
30-Sep-23 7:25 PM ICT,4.0
30-Sep-23 7:30 PM ICT,3.6
30-Sep-23 7:35 PM ICT,3.8
30-Sep-23 7:40 PM ICT,3.9
30-Sep-23 7:45 PM ICT,3.9
30-Sep-23 7:50 PM ICT,3.6
30-Sep-23 7:55 PM ICT,4.1
30-Sep-23 8:00 PM ICT,4.3
30-Sep-23 8:05 PM ICT,3.7
30-Sep-23 8:10 PM ICT,3.5
30-Sep-23 8:15 PM ICT,3.7
30-Sep-23 8:20 PM ICT,3.7
30-Sep-23 8:25 PM ICT,4.0
30-Sep-23 8:30 PM ICT,4.1
30-Sep-23 8:35 PM ICT,3.7
30-Sep-23 8:40 PM ICT,3.8
30-Sep-23 8:45 PM ICT,3.9
30-Sep-23 8:50 PM ICT,4.0
30-Sep-23 8:55 PM ICT,4.1
30-Sep-23 9:00 PM ICT,3.8
30-Sep-23 9:05 PM ICT,3.8
30-Sep-23 9:10 PM ICT,4.0
30-Sep-23 9:15 PM ICT,4.1
30-Sep-23 9:20 PM ICT,3.8
30-Sep-23 9:25 PM ICT,3.7
30-Sep-23 9:30 PM ICT,3.9
30-Sep-23 9:35 PM ICT,3.9
30-Sep-23 9:40 PM ICT,4.1
30-Sep-23 9:45 PM ICT,3.9
30-Sep-23 9:50 PM ICT,3.7
30-Sep-23 9:55 PM ICT,3.7
30-Sep-23 10:00 PM ICT,3.6
30-Sep-23 10:05 PM ICT,3.7
30-Sep-23 10:10 PM ICT,3.7
30-Sep-23 10:15 PM ICT,3.5
30-Sep-23 10:20 PM ICT,3.9
30-Sep-23 10:25 PM ICT,3.9
30-Sep-23 10:30 PM ICT,3.4
30-Sep-23 10:35 PM ICT,3.6
30-Sep-23 10:40 PM ICT,3.6
30-Sep-23 10:45 PM ICT,4.1
30-Sep-23 10:50 PM ICT,3.9
30-Sep-23 10:55 PM ICT,3.2
30-Sep-23 11:00 PM ICT,3.0
30-Sep-23 11:05 PM ICT,2.7
30-Sep-23 11:10 PM ICT,2.3
30-Sep-23 11:15 PM ICT,2.3
30-Sep-23 11:20 PM ICT,2.4
30-Sep-23 11:25 PM ICT,2.5
30-Sep-23 11:30 PM ICT,2.5
30-Sep-23 11:35 PM ICT,2.5
30-Sep-23 11:40 PM ICT,2.5
30-Sep-23 11:45 PM ICT,2.5
30-Sep-23 11:50 PM ICT,2.4
30-Sep-23 11:55 PM ICT,2.5
01-Oct-23 12:00 AM ICT,2.6
01-Oct-23 12:05 AM ICT,2.4
01-Oct-23 12:10 AM ICT,2.2
01-Oct-23 12:15 AM ICT,2.3
01-Oct-23 12:20 AM ICT,2.3
01-Oct-23 12:25 AM ICT,2.2
01-Oct-23 12:30 AM ICT,2.1
01-Oct-23 12:35 AM ICT,2.2
01-Oct-23 12:40 AM ICT,2.1
01-Oct-23 12:45 AM ICT,2.1
01-Oct-23 12:50 AM ICT,2.2
01-Oct-23 12:55 AM ICT,2.2
01-Oct-23 1:00 AM ICT,2.2
